Date,Open,High,Low,Close,Volume,Change
2022-06-30,31351,31351,30867,30868,437321,-0.01806845654663447
2022-07-01,30937,31201,30373,30573,250303,-0.009556822599455783
2022-07-04,30573,30777,30293,30603,479425,0.0009812579727210835
2022-07-05,30742,31191,30742,31062,316392,0.014998529555925844
2022-07-06,30892,30937,30368,30399,268879,-0.021344407958276967
2022-07-07,30668,31181,30573,30982,123452,0.019178262442843597
2022-07-08,31251,31476,31162,31162,488726,0.005809825059712059
2022-07-11,31346,31366,30972,30997,133596,-0.005294910467877556
2022-07-12,31007,31007,30553,30723,414013,-0.00883956511920514
2022-07-13,30593,31067,30593,30858,98402,0.00439410213846303
2022-07-14,30732,30982,30558,30748,78973,-0.003564715794931672
2022-07-15,30937,30977,30383,30947,127161,0.006471965656302814
2022-07-18,31157,31656,31157,31631,348618,0.022102303938992485
2022-07-19,31631,31631,31351,31521,147850,-0.0034776010875406937
2022-07-20,32065,32120,31705,31761,618692,0.007613971637955741
2022-07-21,31820,32145,31805,32110,137495,0.010988319007587899
2022-07-22,32055,32224,31885,31920,67512,-0.00591715976331364
2022-07-25,31870,32204,31870,32035,271550,0.003602756892230552
2022-07-26,31950,32174,31885,32160,245241,0.00390198220696103
2022-07-27,32174,32174,31940,32155,530355,-0.00015547263681592316
2022-07-28,32395,32610,32280,32365,78026,0.006530866117244516
2022-07-29,32555,32800,32415,32525,365388,0.0049436119264638645
2022-08-01,32475,32640,32300,32480,240915,-0.0013835511145272594
2022-08-02,32500,32500,32225,32325,165789,-0.00477216748768472
2022-08-03,32325,32545,32225,32545,533521,0.0068058778035575695
2022-08-04,32745,32825,32605,32715,171080,0.0052235366415731566
2022-08-05,32840,33045,32840,32945,82893,0.007030414183096356
2022-08-08,32785,32920,32700,32865,27204,-0.0024282895735316945
2022-08-09,32925,33035,32730,32995,83715,0.003955575840559833
2022-08-10,32880,32880,32570,32605,60947,-0.011819972723139838
2022-08-11,32950,33145,32950,33145,105604,0.016561877012728043
2022-08-12,33135,33320,33135,33245,201860,0.003017046311660776
2022-08-16,33390,33525,33325,33345,271754,0.003007971123477171
2022-08-17,33420,33515,33155,33180,159890,-0.00494826810616289
2022-08-18,32920,33145,32810,33095,78390,-0.0025617842073538677
2022-08-19,33130,33130,32840,32900,54513,-0.005892128720350498
2022-08-22,32545,32635,32380,32450,67118,-0.01367781155015202
